2.140310E+1	7.773680E-4	-9.720000E-1
2.141500E+1	7.773680E-4	-9.600000E-1
2.142680E+1	7.783210E-4	-9.060000E-1
2.143870E+1	7.784400E-4	-9.060000E-1
2.145060E+1	7.784400E-4	-9.420000E-1
2.146250E+1	7.784400E-4	-9.480000E-1
2.147430E+1	7.790360E-4	-9.000000E-1
2.148620E+1	7.791560E-4	-8.760000E-1
2.149810E+1	7.786790E-4	-8.940000E-1
2.151000E+1	7.780830E-4	-9.180000E-1
2.152190E+1	7.783210E-4	-9.060000E-1
2.153370E+1	7.792750E-4	-8.760000E-1
2.154560E+1	7.787980E-4	-9.000000E-1
2.155750E+1	7.786790E-4	-9.060000E-1
2.156940E+1	7.792750E-4	-8.880000E-1
2.158120E+1	7.793940E-4	-8.880000E-1
2.159310E+1	7.786790E-4	-9.060000E-1
2.160500E+1	7.784400E-4	-9.120000E-1
2.161690E+1	7.783210E-4	-9.060000E-1
2.162870E+1	7.789170E-4	-8.760000E-1
2.164060E+1	7.790360E-4	-8.760000E-1
2.165250E+1	7.787980E-4	-9.000000E-1
2.166440E+1	7.787980E-4	-9.180000E-1
2.167620E+1	7.791560E-4	-8.940000E-1
2.168810E+1	7.797520E-4	-8.700000E-1
2.170000E+1	7.797520E-4	-8.700000E-1
2.075000E+1	7.772480E-4	-8.880000E-1
2.076180E+1	7.780830E-4	-8.040000E-1
2.077370E+1	7.748640E-4	-1.062000E+0
2.078560E+1	7.773680E-4	-8.220000E-1
2.079750E+1	7.652080E-4	-1.830000E+0
2.080930E+1	7.782020E-4	-7.680000E-1
2.082120E+1	7.910770E-4	1.500000E-1
2.083310E+1	7.818970E-4	-7.440000E-1
2.084500E+1	6.995240E-4	-7.920000E+0
2.085690E+1	6.930870E-4	-8.532000E+0
2.086870E+1	7.460150E-4	-3.288000E+0
2.088060E+1	7.677120E-4	-1.500000E+0
2.089250E+1	7.610360E-4	-2.064000E+0
2.090440E+1	7.642540E-4	-1.890000E+0
2.091620E+1	7.680690E-4	-1.596000E+0
2.092810E+1	7.677120E-4	-1.602000E+0
2.094000E+1	7.685460E-4	-1.530000E+0
2.095190E+1	7.703340E-4	-1.386000E+0
2.096370E+1	7.705730E-4	-1.356000E+0
2.097560E+1	7.721220E-4	-1.278000E+0
2.098750E+1	7.711690E-4	-1.344000E+0
2.099940E+1	7.708110E-4	-1.368000E+0
2.101120E+1	7.724800E-4	-1.254000E+0
2.102310E+1	7.730760E-4	-1.212000E+0
2.103500E+1	7.730760E-4	-1.230000E+0
2.104690E+1	7.724800E-4	-1.260000E+0
2.105870E+1	7.725990E-4	-1.212000E+0
2.107060E+1	7.736720E-4	-1.134000E+0
2.108250E+1	7.733140E-4	-1.158000E+0
2.109440E+1	7.727180E-4	-1.200000E+0
2.110620E+1	7.737910E-4	-1.164000E+0
2.111810E+1	7.746260E-4	-1.092000E+0
2.113000E+1	7.751030E-4	-1.086000E+0
2.114190E+1	7.748640E-4	-1.116000E+0
2.115370E+1	7.754600E-4	-1.104000E+0
2.116560E+1	7.758180E-4	-1.038000E+0
2.117750E+1	7.766520E-4	-9.960000E-1
2.118940E+1	7.765330E-4	-1.020000E+0
2.120120E+1	7.764140E-4	-1.032000E+0
2.121310E+1	7.776060E-4	-9.840000E-1
2.122500E+1	7.777250E-4	-9.480000E-1
2.123690E+1	7.776060E-4	-9.600000E-1
2.124870E+1	7.772480E-4	-9.900000E-1
2.126060E+1	7.773680E-4	-9.720000E-1
2.127250E+1	7.780830E-4	-9.360000E-1
2.128440E+1	7.782020E-4	-9.420000E-1
2.129620E+1	7.774870E-4	-9.660000E-1
2.130810E+1	7.771290E-4	-9.660000E-1
2.132000E+1	7.779640E-4	-9.360000E-1
2.133180E+1	7.782020E-4	-9.060000E-1
2.134370E+1	7.776060E-4	-9.480000E-1
2.135560E+1	7.772480E-4	-9.780000E-1
2.136750E+1	7.782020E-4	-9.300000E-1
2.137930E+1	7.784400E-4	-8.940000E-1
2.139120E+1	7.780830E-4	-9.180000E-1
2.140310E+1	7.772480E-4	-9.660000E-1
2.141500E+1	7.778440E-4	-9.360000E-1
2.142680E+1	7.782020E-4	-9.240000E-1
2.143870E+1	7.782020E-4	-9.300000E-1
2.145060E+1	7.779640E-4	-9.540000E-1
2.146250E+1	7.776060E-4	-9.600000E-1
2.147430E+1	7.786790E-4	-8.940000E-1
2.148620E+1	7.793940E-4	-8.580000E-1
2.149810E+1	7.789170E-4	-8.880000E-1
2.151000E+1	7.784400E-4	-9.060000E-1
2.152190E+1	7.787980E-4	-8.940000E-1
2.153370E+1	7.796320E-4	-8.640000E-1
2.154560E+1	7.795130E-4	-9.000000E-1
2.155750E+1	7.787980E-4	-9.180000E-1
2.156940E+1	7.789170E-4	-9.120000E-1
2.158120E+1	7.790360E-4	-8.880000E-1
2.159310E+1	7.795130E-4	-8.760000E-1
2.160500E+1	7.792750E-4	-8.880000E-1
2.161690E+1	7.786790E-4	-8.880000E-1
2.162870E+1	7.796320E-4	-8.760000E-1
2.164060E+1	7.798710E-4	-8.460000E-1
2.165250E+1	7.792750E-4	-8.760000E-1
2.166440E+1	7.787980E-4	-8.880000E-1
2.167620E+1	7.792750E-4	-8.760000E-1
2.168810E+1	7.797520E-4	-8.580000E-1
2.170000E+1	7.799900E-4	-8.580000E-1
