2.102310E+1	1.684440E-4	2.400000E-2
2.103500E+1	1.682050E-4	-6.600000E-2
2.104690E+1	1.683240E-4	-6.600000E-2
2.105870E+1	1.684440E-4	-2.400000E-2
2.107060E+1	1.685630E-4	4.800000E-2
2.108250E+1	1.685630E-4	2.400000E-2
2.109440E+1	1.684440E-4	0.000000E+0
2.110620E+1	1.686820E-4	4.800000E-2
2.111810E+1	1.689200E-4	1.140000E-1
2.113000E+1	1.689200E-4	1.140000E-1
2.114190E+1	1.688010E-4	6.600000E-2
2.115370E+1	1.689200E-4	9.000000E-2
2.116560E+1	1.690400E-4	1.560000E-1
2.117750E+1	1.692780E-4	1.560000E-1
2.118940E+1	1.691590E-4	1.560000E-1
2.120120E+1	1.691590E-4	1.140000E-1
2.121310E+1	1.692780E-4	2.040000E-1
2.122500E+1	1.695170E-4	2.040000E-1
2.123690E+1	1.695170E-4	2.040000E-1
2.124870E+1	1.695170E-4	1.560000E-1
2.126060E+1	1.692780E-4	1.560000E-1
2.127250E+1	1.696360E-4	2.280000E-1
2.128440E+1	1.696360E-4	2.040000E-1
2.129620E+1	1.693970E-4	1.560000E-1
2.130810E+1	1.695170E-4	1.560000E-1
2.132000E+1	1.697550E-4	2.460000E-1
2.133180E+1	1.697550E-4	2.460000E-1
2.134370E+1	1.695170E-4	1.800000E-1
2.135560E+1	1.692780E-4	1.560000E-1
2.136750E+1	1.696360E-4	2.040000E-1
2.137930E+1	1.696360E-4	2.460000E-1
2.139120E+1	1.696360E-4	2.040000E-1
2.140310E+1	1.693970E-4	1.800000E-1
2.141500E+1	1.695170E-4	2.280000E-1
2.142680E+1	1.696360E-4	2.460000E-1
2.143870E+1	1.695170E-4	2.040000E-1
2.145060E+1	1.695170E-4	1.800000E-1
2.146250E+1	1.693970E-4	2.040000E-1
2.147430E+1	1.695170E-4	2.460000E-1
2.148620E+1	1.696360E-4	2.940000E-1
2.149810E+1	1.696360E-4	2.460000E-1
2.151000E+1	1.696360E-4	2.460000E-1
2.152190E+1	1.696360E-4	2.460000E-1
2.153370E+1	1.696360E-4	2.940000E-1
2.154560E+1	1.696360E-4	2.700000E-1
2.155750E+1	1.696360E-4	2.460000E-1
2.156940E+1	1.695170E-4	2.460000E-1
2.158120E+1	1.696360E-4	2.700000E-1
2.159310E+1	1.696360E-4	2.460000E-1
2.160500E+1	1.696360E-4	2.460000E-1
2.161690E+1	1.696360E-4	2.460000E-1
2.162870E+1	1.697550E-4	2.700000E-1
2.164060E+1	1.697550E-4	2.700000E-1
2.165250E+1	1.697550E-4	2.940000E-1
2.166440E+1	1.697550E-4	2.700000E-1
2.167620E+1	1.698740E-4	2.940000E-1
2.168810E+1	1.698740E-4	2.940000E-1
2.170000E+1	1.698740E-4	2.940000E-1
2.075000E+1	1.739270E-4	1.866000E+0
2.076180E+1	1.707090E-4	7.860000E-1
2.077370E+1	1.698740E-4	4.740000E-1
2.078560E+1	1.686820E-4	1.140000E-1
2.079750E+1	1.661790E-4	-8.940000E-1
2.080930E+1	1.657020E-4	-9.660000E-1
2.082120E+1	1.525890E-4	-6.870000E+0
2.083310E+1	1.856100E-4	5.226000E+0
2.084500E+1	1.776230E-4	3.186000E+0
2.085690E+1	1.689200E-4	2.700000E-1
2.086870E+1	1.729740E-4	1.698000E+0
2.088060E+1	1.697550E-4	5.160000E-1
2.089250E+1	1.690400E-4	2.460000E-1
2.090440E+1	1.673710E-4	-3.900000E-1
2.091620E+1	1.662980E-4	-7.140000E-1
2.092810E+1	1.670130E-4	-5.040000E-1
2.094000E+1	1.671320E-4	-4.800000E-1
2.095190E+1	1.679670E-4	-1.800000E-1
2.096370E+1	1.682050E-4	-1.140000E-1
2.097560E+1	1.683240E-4	-9.000000E-2
2.098750E+1	1.683240E-4	-9.000000E-2
2.099940E+1	1.682050E-4	-1.560000E-1
2.101120E+1	1.685630E-4	0.000000E+0
2.102310E+1	1.686820E-4	2.400000E-2
2.103500E+1	1.684440E-4	-6.600000E-2
2.104690E+1	1.685630E-4	-4.800000E-2
2.105870E+1	1.686820E-4	0.000000E+0
2.107060E+1	1.689200E-4	6.600000E-2
2.108250E+1	1.689200E-4	6.600000E-2
2.109440E+1	1.689200E-4	0.000000E+0
2.110620E+1	1.689200E-4	2.400000E-2
2.111810E+1	1.691590E-4	1.140000E-1
2.113000E+1	1.692780E-4	1.140000E-1
2.114190E+1	1.692780E-4	6.600000E-2
2.115370E+1	1.691590E-4	6.600000E-2
2.116560E+1	1.695170E-4	1.380000E-1
2.117750E+1	1.696360E-4	2.040000E-1
2.118940E+1	1.697550E-4	1.800000E-1
2.120120E+1	1.697550E-4	1.560000E-1
2.121310E+1	1.697550E-4	1.560000E-1
2.122500E+1	1.698740E-4	2.220000E-1
2.123690E+1	1.698740E-4	2.040000E-1
2.124870E+1	1.698740E-4	2.040000E-1
2.126060E+1	1.697550E-4	1.800000E-1
2.127250E+1	1.699930E-4	2.220000E-1
2.128440E+1	1.701130E-4	2.460000E-1
2.129620E+1	1.698740E-4	1.800000E-1
2.130810E+1	1.698740E-4	1.560000E-1
2.132000E+1	1.699930E-4	2.040000E-1
2.133180E+1	1.701130E-4	2.700000E-1
2.134370E+1	1.699930E-4	2.040000E-1
2.135560E+1	1.697550E-4	1.560000E-1
2.136750E+1	1.699930E-4	2.220000E-1
2.137930E+1	1.701130E-4	2.700000E-1
2.139120E+1	1.701130E-4	2.460000E-1
2.140310E+1	1.699930E-4	2.040000E-1
2.141500E+1	1.699930E-4	2.040000E-1
2.142680E+1	1.702320E-4	2.700000E-1
2.143870E+1	1.702320E-4	2.700000E-1
2.145060E+1	1.701130E-4	2.220000E-1
2.146250E+1	1.701130E-4	2.040000E-1
2.147430E+1	1.701130E-4	2.460000E-1
2.148620E+1	1.702320E-4	2.460000E-1
2.149810E+1	1.702320E-4	2.460000E-1
2.151000E+1	1.702320E-4	2.460000E-1
2.152190E+1	1.702320E-4	2.880000E-1
2.153370E+1	1.702320E-4	2.880000E-1
2.154560E+1	1.702320E-4	2.700000E-1
2.155750E+1	1.701130E-4	2.460000E-1
2.156940E+1	1.702320E-4	2.460000E-1
2.158120E+1	1.703510E-4	2.460000E-1
2.159310E+1	1.702320E-4	2.460000E-1
2.160500E+1	1.702320E-4	2.700000E-1
2.161690E+1	1.703510E-4	2.460000E-1
2.162870E+1	1.705890E-4	2.700000E-1
2.164060E+1	1.705890E-4	2.880000E-1
2.165250E+1	1.705890E-4	2.700000E-1
2.166440E+1	1.705890E-4	2.700000E-1
2.167620E+1	1.707090E-4	2.880000E-1
2.168810E+1	1.708280E-4	3.360000E-1
2.170000E+1	1.707090E-4	2.880000E-1
2.075000E+1	1.790530E-4	3.204000E+0
2.076180E+1	1.715430E-4	8.040000E-1
2.077370E+1	1.711850E-4	6.480000E-1
2.078560E+1	1.690400E-4	-4.800000E-2
2.079750E+1	1.685630E-4	-3.420000E-1
2.080930E+1	1.653440E-4	-1.500000E+0
2.082120E+1	1.508010E-4	-8.334000E+0
2.083310E+1	1.879940E-4	5.694000E+0
2.084500E+1	1.961000E-4	7.812000E+0
2.085690E+1	1.897820E-4	6.228000E+0
2.086870E+1	1.783380E-4	3.084000E+0
2.088060E+1	1.705890E-4	4.680000E-1
2.089250E+1	1.708280E-4	5.580000E-1
2.090440E+1	1.686820E-4	-2.040000E-1
2.091620E+1	1.673710E-4	-6.600000E-1
2.092810E+1	1.679670E-4	-4.740000E-1
2.094000E+1	1.678480E-4	-4.800000E-1
2.095190E+1	1.684440E-4	-2.460000E-1
2.096370E+1	1.690400E-4	-1.140000E-1
2.097560E+1	1.689200E-4	-9.000000E-2
2.098750E+1	1.690400E-4	-9.000000E-2
2.099940E+1	1.686820E-4	-1.560000E-1
2.101120E+1	1.691590E-4	-2.400000E-2
2.102310E+1	1.691590E-4	0.000000E+0
2.103500E+1	1.690400E-4	-9.000000E-2
2.104690E+1	1.691590E-4	-6.600000E-2
2.105870E+1	1.692780E-4	-2.400000E-2
2.107060E+1	1.695170E-4	4.800000E-2
2.108250E+1	1.695170E-4	6.600000E-2
2.109440E+1	1.692780E-4	2.400000E-2
2.110620E+1	1.693970E-4	6.600000E-2
2.111810E+1	1.696360E-4	1.140000E-1
2.113000E+1	1.696360E-4	1.320000E-1
2.114190E+1	1.696360E-4	6.600000E-2
2.115370E+1	1.696360E-4	9.000000E-2
2.116560E+1	1.698740E-4	1.560000E-1
2.117750E+1	1.701130E-4	1.800000E-1
2.118940E+1	1.698740E-4	1.560000E-1
2.120120E+1	1.698740E-4	1.320000E-1
2.121310E+1	1.701130E-4	1.800000E-1
2.122500E+1	1.702320E-4	2.220000E-1
2.123690E+1	1.701130E-4	2.040000E-1
2.124870E+1	1.701130E-4	1.560000E-1
2.126060E+1	1.701130E-4	2.040000E-1
2.127250E+1	1.701130E-4	2.460000E-1
2.128440E+1	1.701130E-4	2.040000E-1
2.129620E+1	1.699930E-4	1.560000E-1
2.130810E+1	1.702320E-4	2.220000E-1
2.132000E+1	1.703510E-4	2.700000E-1
2.133180E+1	1.702320E-4	2.220000E-1
2.134370E+1	1.701130E-4	2.460000E-1
2.135560E+1	1.701130E-4	2.220000E-1
2.136750E+1	1.701130E-4	2.040000E-1
2.137930E+1	1.701130E-4	2.040000E-1
2.139120E+1	1.701130E-4	2.040000E-1
2.140310E+1	1.701130E-4	2.220000E-1
2.141500E+1	1.699930E-4	1.800000E-1
2.142680E+1	1.701130E-4	2.220000E-1
2.143870E+1	1.702320E-4	2.220000E-1
2.145060E+1	1.702320E-4	2.460000E-1
2.146250E+1	1.702320E-4	2.460000E-1
2.147430E+1	1.702320E-4	2.880000E-1
2.148620E+1	1.702320E-4	2.460000E-1
2.149810E+1	1.702320E-4	2.040000E-1
2.151000E+1	1.701130E-4	2.040000E-1
2.152190E+1	1.702320E-4	2.700000E-1
2.153370E+1	1.703510E-4	2.700000E-1
2.154560E+1	1.703510E-4	2.460000E-1
2.155750E+1	1.702320E-4	2.460000E-1
2.156940E+1	1.703510E-4	2.460000E-1
2.158120E+1	1.703510E-4	2.700000E-1
2.159310E+1	1.704700E-4	2.880000E-1
2.160500E+1	1.703510E-4	2.700000E-1
2.161690E+1	1.703510E-4	2.700000E-1
2.162870E+1	1.704700E-4	3.120000E-1
2.164060E+1	1.705890E-4	2.880000E-1
2.165250E+1	1.705890E-4	2.880000E-1
2.166440E+1	1.705890E-4	2.700000E-1
2.167620E+1	1.705890E-4	2.880000E-1
2.168810E+1	1.707090E-4	3.120000E-1
2.170000E+1	1.707090E-4	2.880000E-1
2.075000E+1	1.794110E-4	3.366000E+0
2.076180E+1	1.714240E-4	7.560000E-1
2.077370E+1	1.711850E-4	6.480000E-1
2.078560E+1	1.688010E-4	-1.380000E-1
2.079750E+1	1.696360E-4	1.140000E-1
2.080930E+1	1.642710E-4	-1.860000E+0
2.082120E+1	1.494890E-4	-8.952000E+0
2.083310E+1	1.877560E-4	5.778000E+0
2.084500E+1	1.982460E-4	8.334000E+0
2.085690E+1	1.970540E-4	8.010000E+0
2.086870E+1	1.794110E-4	3.468000E+0
2.088060E+1	1.705890E-4	5.580000E-1
2.089250E+1	1.703510E-4	4.500000E-1
2.090440E+1	1.683240E-4	-2.460000E-1
2.091620E+1	1.672520E-4	-6.600000E-1
2.092810E+1	1.677280E-4	-4.800000E-1
2.094000E+1	1.676090E-4	-4.800000E-1
2.095190E+1	1.684440E-4	-2.040000E-1
2.096370E+1	1.686820E-4	-9.000000E-2
2.097560E+1	1.686820E-4	-1.140000E-1
2.098750E+1	1.688010E-4	-1.140000E-1
2.099940E+1	1.685630E-4	-1.800000E-1
2.101120E+1	1.689200E-4	-4.800000E-2
2.102310E+1	1.690400E-4	-2.400000E-2
2.103500E+1	1.689200E-4	-6.600000E-2
2.104690E+1	1.689200E-4	-4.800000E-2
2.105870E+1	1.691590E-4	0.000000E+0
2.107060E+1	1.692780E-4	6.600000E-2
2.108250E+1	1.692780E-4	6.600000E-2
2.109440E+1	1.692780E-4	4.800000E-2
2.110620E+1	1.692780E-4	9.000000E-2
2.111810E+1	1.696360E-4	1.140000E-1
2.113000E+1	1.696360E-4	1.380000E-1
2.114190E+1	1.695170E-4	9.000000E-2
2.115370E+1	1.696360E-4	1.140000E-1
2.116560E+1	1.697550E-4	1.560000E-1
2.117750E+1	1.698740E-4	2.040000E-1
2.118940E+1	1.698740E-4	2.040000E-1
2.120120E+1	1.698740E-4	1.560000E-1
2.121310E+1	1.701130E-4	2.040000E-1
2.122500E+1	1.701130E-4	2.220000E-1
2.123690E+1	1.702320E-4	2.040000E-1
2.124870E+1	1.701130E-4	2.040000E-1
2.126060E+1	1.701130E-4	2.040000E-1
2.127250E+1	1.703510E-4	2.700000E-1
2.128440E+1	1.703510E-4	2.460000E-1
2.129620E+1	1.702320E-4	1.560000E-1
2.130810E+1	1.701130E-4	1.560000E-1
2.132000E+1	1.703510E-4	2.220000E-1
2.133180E+1	1.705890E-4	2.460000E-1
2.134370E+1	1.702320E-4	2.040000E-1
2.135560E+1	1.702320E-4	1.560000E-1
2.136750E+1	1.703510E-4	2.460000E-1
2.137930E+1	1.707090E-4	2.880000E-1
2.139120E+1	1.705890E-4	2.700000E-1
2.140310E+1	1.702320E-4	2.040000E-1
2.141500E+1	1.703510E-4	2.460000E-1
2.142680E+1	1.705890E-4	2.700000E-1
2.143870E+1	1.704700E-4	2.460000E-1
2.145060E+1	1.703510E-4	2.040000E-1
2.146250E+1	1.703510E-4	2.220000E-1
2.147430E+1	1.705890E-4	2.700000E-1
2.148620E+1	1.707090E-4	2.880000E-1
2.149810E+1	1.707090E-4	2.880000E-1
2.151000E+1	1.707090E-4	2.460000E-1
2.152190E+1	1.708280E-4	2.880000E-1
2.153370E+1	1.708280E-4	2.880000E-1
2.154560E+1	1.707090E-4	2.700000E-1
2.155750E+1	1.705890E-4	2.700000E-1
2.156940E+1	1.707090E-4	2.880000E-1
2.158120E+1	1.707090E-4	2.700000E-1
2.159310E+1	1.708280E-4	2.880000E-1
2.160500E+1	1.707090E-4	2.700000E-1
2.161690E+1	1.708280E-4	2.880000E-1
2.162870E+1	1.709470E-4	3.360000E-1
2.164060E+1	1.709470E-4	3.120000E-1
2.165250E+1	1.708280E-4	3.120000E-1
2.166440E+1	1.708280E-4	3.120000E-1
2.167620E+1	1.709470E-4	3.360000E-1
2.168810E+1	1.710660E-4	2.880000E-1
2.170000E+1	1.711850E-4	3.120000E-1
2.075000E+1	1.801260E-4	3.396000E+0
2.076180E+1	1.721390E-4	8.640000E-1
2.077370E+1	1.711850E-4	5.100000E-1
2.078560E+1	1.696360E-4	2.400000E-2
2.079750E+1	1.685630E-4	-4.500000E-1
2.080930E+1	1.657020E-4	-1.476000E+0
2.082120E+1	1.536620E-4	-6.948000E+0
2.083310E+1	1.891860E-4	5.880000E+0
2.084500E+1	1.903780E-4	6.306000E+0
2.085690E+1	1.845370E-4	4.740000E+0
2.086870E+1	1.775040E-4	2.670000E+0
2.088060E+1	1.713050E-4	6.240000E-1
2.089250E+1	1.709470E-4	4.920000E-1
2.090440E+1	1.688010E-4	-3.180000E-1
2.091620E+1	1.679670E-4	-6.120000E-1
2.092810E+1	1.682050E-4	-4.980000E-1
2.094000E+1	1.683240E-4	-4.320000E-1
2.095190E+1	1.692780E-4	-1.380000E-1
2.096370E+1	1.695170E-4	-9.000000E-2
2.097560E+1	1.695170E-4	-6.600000E-2
2.098750E+1	1.695170E-4	-9.000000E-2
2.099940E+1	1.692780E-4	-1.800000E-1
2.101120E+1	1.697550E-4	-4.200000E-2
2.102310E+1	1.698740E-4	0.000000E+0
2.103500E+1	1.697550E-4	-2.400000E-2
2.104690E+1	1.697550E-4	-2.400000E-2
2.105870E+1	1.699930E-4	2.400000E-2
2.107060E+1	1.702320E-4	9.000000E-2
2.108250E+1	1.701130E-4	6.600000E-2
2.109440E+1	1.699930E-4	4.200000E-2
2.110620E+1	1.701130E-4	9.000000E-2
2.111810E+1	1.703510E-4	1.560000E-1
2.113000E+1	1.705890E-4	1.560000E-1
2.114190E+1	1.703510E-4	1.140000E-1
2.115370E+1	1.703510E-4	1.140000E-1
2.116560E+1	1.707090E-4	1.800000E-1
2.117750E+1	1.708280E-4	2.220000E-1
2.118940E+1	1.707090E-4	1.980000E-1
2.120120E+1	1.708280E-4	1.800000E-1
2.121310E+1	1.709470E-4	2.460000E-1
2.122500E+1	1.710660E-4	2.460000E-1
2.123690E+1	1.710660E-4	2.460000E-1
2.124870E+1	1.709470E-4	1.980000E-1
2.126060E+1	1.710660E-4	2.460000E-1
2.127250E+1	1.711850E-4	2.700000E-1
2.128440E+1	1.709470E-4	2.220000E-1
2.129620E+1	1.709470E-4	2.220000E-1
2.130810E+1	1.710660E-4	2.460000E-1
2.132000E+1	1.711850E-4	2.700000E-1
2.133180E+1	1.711850E-4	2.880000E-1
2.134370E+1	1.711850E-4	2.700000E-1
2.135560E+1	1.710660E-4	2.880000E-1
2.136750E+1	1.710660E-4	2.700000E-1
2.137930E+1	1.710660E-4	2.700000E-1
2.139120E+1	1.711850E-4	2.880000E-1
2.140310E+1	1.710660E-4	2.460000E-1
2.141500E+1	1.710660E-4	2.460000E-1
2.142680E+1	1.711850E-4	2.880000E-1
2.143870E+1	1.713050E-4	3.360000E-1
2.145060E+1	1.711850E-4	2.880000E-1
2.146250E+1	1.711850E-4	2.700000E-1
2.147430E+1	1.711850E-4	3.120000E-1
2.148620E+1	1.711850E-4	2.880000E-1
2.149810E+1	1.711850E-4	2.700000E-1
2.151000E+1	1.713050E-4	2.460000E-1
2.152190E+1	1.713050E-4	2.880000E-1
2.153370E+1	1.713050E-4	3.120000E-1
2.154560E+1	1.713050E-4	3.120000E-1
2.155750E+1	1.713050E-4	2.880000E-1
2.156940E+1	1.713050E-4	2.880000E-1
2.158120E+1	1.714240E-4	3.120000E-1
2.159310E+1	1.713050E-4	3.120000E-1
2.160500E+1	1.713050E-4	2.880000E-1
2.161690E+1	1.713050E-4	2.880000E-1
2.162870E+1	1.713050E-4	3.120000E-1
2.164060E+1	1.714240E-4	3.120000E-1
2.165250E+1	1.714240E-4	2.880000E-1
2.166440E+1	1.714240E-4	2.880000E-1
2.167620E+1	1.715430E-4	3.360000E-1
2.168810E+1	1.715430E-4	3.360000E-1
2.170000E+1	1.715430E-4	3.360000E-1
2.075000E+1	1.798880E-4	3.246000E+0
2.076180E+1	1.732120E-4	1.128000E+0
2.077370E+1	1.709470E-4	3.120000E-1
2.078560E+1	1.713050E-4	4.920000E-1
2.079750E+1	1.657020E-4	-1.638000E+0
2.080930E+1	1.691590E-4	-1.560000E-1
2.082120E+1	1.611720E-4	-3.534000E+0
2.083310E+1	1.845370E-4	4.290000E+0
2.084500E+1	1.678480E-4	-6.600000E-1
2.085690E+1	1.648670E-4	-1.740000E+0
2.086870E+1	1.713050E-4	6.240000E-1
2.088060E+1	1.714240E-4	6.000000E-1
2.089250E+1	1.696360E-4	-6.600000E-2
2.090440E+1	1.679670E-4	-6.600000E-1
2.091620E+1	1.680860E-4	-6.120000E-1
2.092810E+1	1.683240E-4	-5.460000E-1
2.094000E+1	1.685630E-4	-4.080000E-1
2.095190E+1	1.695170E-4	-9.000000E-2
2.096370E+1	1.695170E-4	-1.560000E-1
2.097560E+1	1.696360E-4	-6.600000E-2
2.098750E+1	1.696360E-4	-9.000000E-2
2.099940E+1	1.695170E-4	-1.560000E-1
2.101120E+1	1.697550E-4	-2.400000E-2
2.102310E+1	1.698740E-4	0.000000E+0
2.103500E+1	1.698740E-4	-2.400000E-2
2.104690E+1	1.698740E-4	-2.400000E-2
2.105870E+1	1.699930E-4	4.200000E-2
2.107060E+1	1.701130E-4	9.000000E-2
2.108250E+1	1.701130E-4	6.600000E-2
2.109440E+1	1.699930E-4	2.400000E-2
2.110620E+1	1.702320E-4	6.600000E-2
2.111810E+1	1.703510E-4	1.320000E-1
2.113000E+1	1.703510E-4	1.320000E-1
2.114190E+1	1.703510E-4	1.140000E-1
2.115370E+1	1.703510E-4	1.140000E-1
2.116560E+1	1.707090E-4	1.800000E-1
2.117750E+1	1.708280E-4	1.980000E-1
2.118940E+1	1.707090E-4	1.980000E-1
2.120120E+1	1.707090E-4	1.560000E-1
2.121310E+1	1.708280E-4	1.980000E-1
2.122500E+1	1.709470E-4	2.460000E-1
2.123690E+1	1.709470E-4	2.460000E-1
2.124870E+1	1.708280E-4	2.460000E-1
2.126060E+1	1.710660E-4	2.460000E-1
2.127250E+1	1.711850E-4	2.880000E-1
2.128440E+1	1.710660E-4	2.880000E-1
2.129620E+1	1.709470E-4	2.460000E-1
2.130810E+1	1.708280E-4	2.220000E-1
2.132000E+1	1.709470E-4	2.460000E-1
2.133180E+1	1.710660E-4	2.700000E-1
2.134370E+1	1.709470E-4	2.220000E-1
2.135560E+1	1.708280E-4	1.980000E-1
2.136750E+1	1.708280E-4	2.700000E-1
2.137930E+1	1.710660E-4	2.880000E-1
2.139120E+1	1.709470E-4	2.700000E-1
2.140310E+1	1.708280E-4	1.980000E-1
2.141500E+1	1.709470E-4	2.700000E-1
2.142680E+1	1.709470E-4	2.880000E-1
2.143870E+1	1.708280E-4	2.460000E-1
2.145060E+1	1.708280E-4	2.220000E-1
2.146250E+1	1.708280E-4	2.460000E-1
2.147430E+1	1.710660E-4	2.880000E-1
2.148620E+1	1.710660E-4	3.360000E-1
2.149810E+1	1.710660E-4	3.360000E-1
2.151000E+1	1.710660E-4	3.120000E-1
2.152190E+1	1.710660E-4	3.360000E-1
2.153370E+1	1.711850E-4	3.360000E-1
2.154560E+1	1.710660E-4	2.880000E-1
2.155750E+1	1.709470E-4	2.880000E-1
2.156940E+1	1.710660E-4	2.880000E-1
2.158120E+1	1.710660E-4	2.880000E-1
2.159310E+1	1.710660E-4	2.880000E-1
2.160500E+1	1.710660E-4	2.880000E-1
2.161690E+1	1.710660E-4	2.700000E-1
2.162870E+1	1.711850E-4	2.880000E-1
2.164060E+1	1.711850E-4	3.360000E-1
2.165250E+1	1.711850E-4	3.120000E-1
2.166440E+1	1.711850E-4	2.880000E-1
2.167620E+1	1.713050E-4	3.120000E-1
2.168810E+1	1.714240E-4	3.360000E-1
2.170000E+1	1.714240E-4	3.360000E-1
2.075000E+1	1.783380E-4	2.850000E+0
2.076180E+1	1.730930E-4	1.128000E+0
2.077370E+1	1.703510E-4	2.040000E-1
2.078560E+1	1.711850E-4	4.920000E-1
2.079750E+1	1.648670E-4	-1.854000E+0
2.080930E+1	1.690400E-4	-1.560000E-1
2.082120E+1	1.636750E-4	-2.382000E+0
2.083310E+1	1.783380E-4	2.394000E+0
2.084500E+1	1.552110E-4	-5.892000E+0
2.085690E+1	1.469860E-4	-1.012800E+1
2.086870E+1	1.649870E-4	-1.620000E+0
