2.164650E+1	4.929940E-4	1.444200E+1
2.165250E+1	4.930530E-4	1.443600E+1
2.165840E+1	4.930530E-4	1.444200E+1
2.166440E+1	4.932320E-4	1.443000E+1
2.167030E+1	4.935300E-4	1.443600E+1
2.167620E+1	4.938280E-4	1.445400E+1
2.168220E+1	4.935300E-4	1.447800E+1
2.168810E+1	4.936490E-4	1.447200E+1
2.169400E+1	4.936490E-4	1.445400E+1
2.170000E+1	4.935900E-4	1.444800E+1
