2.102910E+1	4.130020E-4	1.379400E+1
2.103500E+1	4.122280E-4	1.377000E+1
2.104090E+1	4.127040E-4	1.380000E+1
2.104690E+1	4.138970E-4	1.389000E+1
2.105280E+1	4.141950E-4	1.395600E+1
2.105870E+1	4.143730E-4	1.393800E+1
2.106470E+1	4.135390E-4	1.389000E+1
2.107060E+1	4.128830E-4	1.385400E+1
2.107660E+1	4.135980E-4	1.390200E+1
2.108250E+1	4.150290E-4	1.397400E+1
2.108840E+1	4.152670E-4	1.403400E+1
2.109440E+1	4.149100E-4	1.400400E+1
2.110030E+1	4.144930E-4	1.395000E+1
2.110620E+1	4.147310E-4	1.394400E+1
2.111220E+1	4.153870E-4	1.398000E+1
2.111810E+1	4.165190E-4	1.403400E+1
2.112410E+1	4.166980E-4	1.405200E+1
2.113000E+1	4.164000E-4	1.402200E+1
2.113590E+1	4.155060E-4	1.401000E+1
2.114190E+1	4.155650E-4	1.402200E+1
2.114780E+1	4.164000E-4	1.407600E+1
2.115370E+1	4.173540E-4	1.411800E+1
2.115970E+1	4.168770E-4	1.409400E+1
2.116560E+1	4.169360E-4	1.407000E+1
2.117160E+1	4.164600E-4	1.405800E+1
2.117750E+1	4.175320E-4	1.413000E+1
2.118340E+1	4.184260E-4	1.419600E+1
2.118940E+1	4.180690E-4	1.419600E+1
2.119530E+1	4.179500E-4	1.416600E+1
2.120120E+1	4.175320E-4	1.413000E+1
2.120720E+1	4.178300E-4	1.414200E+1
2.121310E+1	4.183670E-4	1.420200E+1
2.121910E+1	4.189630E-4	1.423200E+1
2.122500E+1	4.187840E-4	1.423800E+1
2.123090E+1	4.189030E-4	1.418400E+1
2.123690E+1	4.186650E-4	1.416000E+1
2.124280E+1	4.183070E-4	1.419000E+1
2.124870E+1	4.194400E-4	1.423200E+1
2.125470E+1	4.192610E-4	1.424400E+1
2.126060E+1	4.189030E-4	1.420800E+1
2.126650E+1	4.184860E-4	1.416000E+1
2.127250E+1	4.186650E-4	1.418400E+1
2.127840E+1	4.191420E-4	1.422600E+1
2.128440E+1	4.189030E-4	1.424400E+1
2.129030E+1	4.191420E-4	1.425600E+1
2.129620E+1	4.192610E-4	1.420800E+1
2.130220E+1	4.185460E-4	1.419000E+1
2.130810E+1	4.193210E-4	1.422000E+1
2.131400E+1	4.196190E-4	1.426200E+1
2.132000E+1	4.197380E-4	1.426800E+1
2.132590E+1	4.193800E-4	1.426200E+1
2.133180E+1	4.190230E-4	1.422600E+1
2.133780E+1	4.184860E-4	1.419600E+1
2.134370E+1	4.202740E-4	1.422600E+1
2.134970E+1	4.200950E-4	1.426200E+1
2.135560E+1	4.195590E-4	1.426800E+1
2.136150E+1	4.189030E-4	1.423200E+1
2.136750E+1	4.186050E-4	1.420800E+1
2.137340E+1	4.189030E-4	1.422600E+1
2.137930E+1	4.190230E-4	1.424400E+1
2.138530E+1	4.194990E-4	1.427400E+1
2.139120E+1	4.186650E-4	1.425000E+1
2.139720E+1	4.179500E-4	1.423800E+1
2.140310E+1	4.183070E-4	1.421400E+1
2.140900E+1	4.187840E-4	1.422600E+1
2.141500E+1	4.192610E-4	1.425600E+1
2.142090E+1	4.192610E-4	1.426800E+1
2.142680E+1	4.186050E-4	1.423200E+1
2.143280E+1	4.186650E-4	1.421400E+1
2.143870E+1	4.190230E-4	1.422000E+1
2.144470E+1	4.191420E-4	1.424400E+1
2.145060E+1	4.194400E-4	1.426800E+1
2.145650E+1	4.194400E-4	1.426200E+1
2.146250E+1	4.192010E-4	1.424400E+1
2.146840E+1	4.192010E-4	1.423200E+1
2.147430E+1	4.196190E-4	1.426200E+1
2.148030E+1	4.199170E-4	1.429800E+1
2.148620E+1	4.197970E-4	1.429800E+1
2.149220E+1	4.197970E-4	1.428000E+1
2.149810E+1	4.199170E-4	1.425000E+1
2.150400E+1	4.199170E-4	1.426200E+1
2.151000E+1	4.198570E-4	1.426200E+1
2.151590E+1	4.197380E-4	1.429800E+1
2.152190E+1	4.205130E-4	1.428000E+1
2.152780E+1	4.198570E-4	1.426800E+1
2.153370E+1	4.190820E-4	1.426200E+1
2.153970E+1	4.190820E-4	1.427400E+1
2.154560E+1	4.194400E-4	1.428600E+1
2.155150E+1	4.194400E-4	1.430400E+1
2.155750E+1	4.193210E-4	1.429200E+1
2.156340E+1	4.190230E-4	1.425600E+1
2.156940E+1	4.196190E-4	1.426200E+1
2.157530E+1	4.197970E-4	1.427400E+1
2.158120E+1	4.199170E-4	1.430400E+1
2.158720E+1	4.194990E-4	1.429800E+1
2.159310E+1	4.193210E-4	1.426800E+1
2.159900E+1	4.190230E-4	1.425600E+1
2.160500E+1	4.192010E-4	1.426800E+1
2.161090E+1	4.192610E-4	1.427400E+1
2.161690E+1	4.193210E-4	1.429200E+1
2.162280E+1	4.192010E-4	1.429800E+1
2.162870E+1	4.189030E-4	1.426200E+1
2.163470E+1	4.189630E-4	1.426200E+1
2.164060E+1	4.189630E-4	1.425600E+1
2.164650E+1	4.195590E-4	1.427400E+1
2.165250E+1	4.202740E-4	1.431000E+1
2.165840E+1	4.195590E-4	1.428000E+1
2.166440E+1	4.194400E-4	1.425600E+1
2.167030E+1	4.195590E-4	1.426800E+1
2.167620E+1	4.196780E-4	1.428000E+1
2.168220E+1	4.199170E-4	1.431600E+1
2.168810E+1	4.202740E-4	1.432200E+1
2.169400E+1	4.197970E-4	1.429800E+1
2.170000E+1	4.201550E-4	1.428600E+1
