2.146250E+1	1.597410E-4	1.424400E+1
2.146840E+1	1.596220E-4	1.420200E+1
2.147430E+1	1.598010E-4	1.420800E+1
2.148030E+1	1.600990E-4	1.426800E+1
2.148620E+1	1.600390E-4	1.426800E+1
2.149220E+1	1.599800E-4	1.425600E+1
2.149810E+1	1.599200E-4	1.423200E+1
2.150400E+1	1.597410E-4	1.422600E+1
2.151000E+1	1.600390E-4	1.425000E+1
2.151590E+1	1.600990E-4	1.427400E+1
2.152190E+1	1.600990E-4	1.426800E+1
2.152780E+1	1.600390E-4	1.426800E+1
2.153370E+1	1.599200E-4	1.423800E+1
2.153970E+1	1.599800E-4	1.425600E+1
2.154560E+1	1.600390E-4	1.427400E+1
2.155150E+1	1.600990E-4	1.426800E+1
2.155750E+1	1.600390E-4	1.428000E+1
2.156340E+1	1.599200E-4	1.423800E+1
2.156940E+1	1.599200E-4	1.426200E+1
2.157530E+1	1.600390E-4	1.425000E+1
2.158120E+1	1.602780E-4	1.425600E+1
2.158720E+1	1.600990E-4	1.426800E+1
2.159310E+1	1.600390E-4	1.425000E+1
2.159900E+1	1.599800E-4	1.425600E+1
2.160500E+1	1.598010E-4	1.428000E+1
2.161090E+1	1.600390E-4	1.426200E+1
2.161690E+1	1.600390E-4	1.427400E+1
2.162280E+1	1.599800E-4	1.426800E+1
2.162870E+1	1.599800E-4	1.428000E+1
2.163470E+1	1.599800E-4	1.426800E+1
2.164060E+1	1.599200E-4	1.426200E+1
2.164650E+1	1.600390E-4	1.429800E+1
2.165250E+1	1.600390E-4	1.428000E+1
2.165840E+1	1.599800E-4	1.428000E+1
2.166440E+1	1.599800E-4	1.425600E+1
2.167030E+1	1.598610E-4	1.428000E+1
2.167620E+1	1.600990E-4	1.428000E+1
2.168220E+1	1.600990E-4	1.430400E+1
2.168810E+1	1.600390E-4	1.429800E+1
2.169400E+1	1.600390E-4	1.428000E+1
2.170000E+1	1.600990E-4	1.430400E+1
2.075000E+1	1.580720E-4	1.401600E+1
2.075590E+1	1.582510E-4	1.401600E+1
2.076180E+1	1.578940E-4	1.395600E+1
2.076780E+1	1.581320E-4	1.405200E+1
2.077370E+1	1.581920E-4	1.403400E+1
2.077970E+1	1.586090E-4	1.411800E+1
2.078560E+1	1.578340E-4	1.392600E+1
2.079150E+1	1.578940E-4	1.395000E+1
2.079750E+1	1.578340E-4	1.394400E+1
2.080340E+1	1.584900E-4	1.411800E+1
2.080930E+1	1.571780E-4	1.384800E+1
2.081530E+1	1.570000E-4	1.372800E+1
2.082120E+1	1.570000E-4	1.382400E+1
2.082720E+1	1.568210E-4	1.384200E+1
2.083310E+1	1.643910E-4	1.542600E+1
2.083900E+1	1.481180E-4	1.195200E+1
2.084500E+1	1.551520E-4	1.318200E+1
2.085090E+1	1.503240E-4	1.255200E+1
2.085690E+1	1.530660E-4	1.289400E+1
2.086280E+1	1.548540E-4	1.332600E+1
2.086870E+1	1.525890E-4	1.284600E+1
2.087470E+1	1.524700E-4	1.282800E+1
2.088060E+1	1.524700E-4	1.285200E+1
2.088650E+1	1.532440E-4	1.300800E+1
2.089250E+1	1.536620E-4	1.311000E+1
2.089840E+1	1.533040E-4	1.301400E+1
2.090440E+1	1.536020E-4	1.305000E+1
2.091030E+1	1.540790E-4	1.317000E+1
2.091620E+1	1.546150E-4	1.330800E+1
2.092220E+1	1.550330E-4	1.336800E+1
2.092810E+1	1.550330E-4	1.335000E+1
2.093400E+1	1.545560E-4	1.330200E+1
2.094000E+1	1.549130E-4	1.332000E+1
2.094590E+1	1.554500E-4	1.344000E+1
2.095190E+1	1.560460E-4	1.359000E+1
2.095780E+1	1.562250E-4	1.362600E+1
2.096370E+1	1.560460E-4	1.356000E+1
2.096970E+1	1.558670E-4	1.354200E+1
2.097560E+1	1.559860E-4	1.359600E+1
2.098150E+1	1.564040E-4	1.365600E+1
2.098750E+1	1.566420E-4	1.375200E+1
2.099340E+1	1.566420E-4	1.373400E+1
2.099940E+1	1.566420E-4	1.371000E+1
2.100530E+1	1.567020E-4	1.370400E+1
2.101120E+1	1.570000E-4	1.380600E+1
2.101720E+1	1.575360E-4	1.386600E+1
2.102310E+1	1.576550E-4	1.386000E+1
2.102910E+1	1.574170E-4	1.384200E+1
2.103500E+1	1.572380E-4	1.379400E+1
2.104090E+1	1.573570E-4	1.381200E+1
2.104690E+1	1.577150E-4	1.391400E+1
2.105280E+1	1.580130E-4	1.397400E+1
2.105870E+1	1.578940E-4	1.395600E+1
2.106470E+1	1.577150E-4	1.392600E+1
2.107060E+1	1.575360E-4	1.389000E+1
2.107660E+1	1.578340E-4	1.392600E+1
2.108250E+1	1.580720E-4	1.398000E+1
2.108840E+1	1.583110E-4	1.402200E+1
2.109440E+1	1.581320E-4	1.402200E+1
2.110030E+1	1.580130E-4	1.398600E+1
2.110620E+1	1.581320E-4	1.397400E+1
2.111220E+1	1.582510E-4	1.400400E+1
2.111810E+1	1.585490E-4	1.407600E+1
2.112410E+1	1.585490E-4	1.408800E+1
2.113000E+1	1.584900E-4	1.407000E+1
2.113590E+1	1.584900E-4	1.403400E+1
2.114190E+1	1.586090E-4	1.404000E+1
2.114780E+1	1.588470E-4	1.410600E+1
2.115370E+1	1.592650E-4	1.414800E+1
2.115970E+1	1.590260E-4	1.415400E+1
2.116560E+1	1.588470E-4	1.410600E+1
2.117160E+1	1.589670E-4	1.409400E+1
2.117750E+1	1.592050E-4	1.415400E+1
2.118340E+1	1.593840E-4	1.420800E+1
2.118940E+1	1.594430E-4	1.421400E+1
2.119530E+1	1.594430E-4	1.419600E+1
2.120120E+1	1.592650E-4	1.414800E+1
2.120720E+1	1.592650E-4	1.415400E+1
2.121310E+1	1.595630E-4	1.422000E+1
2.121910E+1	1.596220E-4	1.422600E+1
2.122500E+1	1.596820E-4	1.423200E+1
2.123090E+1	1.594430E-4	1.419000E+1
2.123690E+1	1.595030E-4	1.420800E+1
2.124280E+1	1.596820E-4	1.422000E+1
2.124870E+1	1.599800E-4	1.425600E+1
2.125470E+1	1.600390E-4	1.426800E+1
2.126060E+1	1.597410E-4	1.427400E+1
2.126650E+1	1.598010E-4	1.424400E+1
2.127250E+1	1.598010E-4	1.425600E+1
2.127840E+1	1.598610E-4	1.425000E+1
2.128440E+1	1.599800E-4	1.430400E+1
2.129030E+1	1.599800E-4	1.426800E+1
2.129620E+1	1.597410E-4	1.423800E+1
2.130220E+1	1.597410E-4	1.420200E+1
2.130810E+1	1.599200E-4	1.425000E+1
2.131400E+1	1.600990E-4	1.429200E+1
2.132000E+1	1.603370E-4	1.432200E+1
2.132590E+1	1.600390E-4	1.429800E+1
2.133180E+1	1.599200E-4	1.425000E+1
2.133780E+1	1.597410E-4	1.426200E+1
2.134370E+1	1.599200E-4	1.431000E+1
2.134970E+1	1.599800E-4	1.429200E+1
2.135560E+1	1.600990E-4	1.429200E+1
2.136150E+1	1.599200E-4	1.426800E+1
2.136750E+1	1.597410E-4	1.425600E+1
2.137340E+1	1.598010E-4	1.425600E+1
2.137930E+1	1.599200E-4	1.428000E+1
2.138530E+1	1.600390E-4	1.428600E+1
2.139120E+1	1.598010E-4	1.425600E+1
2.139720E+1	1.598010E-4	1.424400E+1
2.140310E+1	1.597410E-4	1.423800E+1
2.140900E+1	1.597410E-4	1.423800E+1
2.141500E+1	1.599800E-4	1.427400E+1
2.142090E+1	1.598010E-4	1.428600E+1
2.142680E+1	1.598010E-4	1.425600E+1
2.143280E+1	1.598010E-4	1.423200E+1
2.143870E+1	1.598010E-4	1.423200E+1
2.144470E+1	1.597410E-4	1.425000E+1
2.145060E+1	1.599800E-4	1.430400E+1
2.145650E+1	1.598610E-4	1.428600E+1
2.146250E+1	1.598010E-4	1.428000E+1
2.146840E+1	1.599200E-4	1.425000E+1
2.147430E+1	1.599800E-4	1.429200E+1
2.148030E+1	1.600990E-4	1.430400E+1
2.148620E+1	1.600390E-4	1.434000E+1
2.149220E+1	1.600390E-4	1.429800E+1
2.149810E+1	1.599800E-4	1.428000E+1
2.150400E+1	1.599200E-4	1.428000E+1
2.151000E+1	1.599800E-4	1.429200E+1
2.151590E+1	1.602180E-4	1.433400E+1
2.152190E+1	1.601590E-4	1.431000E+1
2.152780E+1	1.599800E-4	1.427400E+1
2.153370E+1	1.599200E-4	1.426800E+1
2.153970E+1	1.600390E-4	1.428600E+1
2.154560E+1	1.602180E-4	1.431000E+1
2.155150E+1	1.602180E-4	1.432200E+1
2.155750E+1	1.599800E-4	1.429800E+1
2.156340E+1	1.599200E-4	1.429800E+1
2.156940E+1	1.600390E-4	1.426200E+1
2.157530E+1	1.600390E-4	1.426800E+1
2.158120E+1	1.600990E-4	1.430400E+1
2.158720E+1	1.602180E-4	1.431000E+1
2.159310E+1	1.600990E-4	1.430400E+1
2.159900E+1	1.600390E-4	1.426800E+1
2.160500E+1	1.599200E-4	1.428600E+1
2.161090E+1	1.599200E-4	1.432200E+1
2.161690E+1	1.601590E-4	1.434600E+1
2.162280E+1	1.602780E-4	1.435200E+1
2.162870E+1	1.602180E-4	1.430400E+1
2.163470E+1	1.600990E-4	1.429200E+1
2.164060E+1	1.602180E-4	1.429800E+1
2.164650E+1	1.602780E-4	1.432800E+1
2.165250E+1	1.603370E-4	1.433400E+1
2.165840E+1	1.602780E-4	1.432800E+1
2.166440E+1	1.600990E-4	1.431600E+1
2.167030E+1	1.600990E-4	1.430400E+1
2.167620E+1	1.600990E-4	1.431600E+1
2.168220E+1	1.603370E-4	1.433400E+1
2.168810E+1	1.605160E-4	1.432800E+1
2.169400E+1	1.603370E-4	1.432200E+1
2.170000E+1	1.603370E-4	1.433400E+1
2.075000E+1	1.580720E-4	1.405800E+1
2.075590E+1	1.582510E-4	1.404000E+1
2.076180E+1	1.580130E-4	1.398600E+1
2.076780E+1	1.583110E-4	1.405200E+1
2.077370E+1	1.583700E-4	1.407000E+1
2.077970E+1	1.586680E-4	1.417800E+1
2.078560E+1	1.578340E-4	1.401600E+1
2.079150E+1	1.579530E-4	1.400400E+1
2.079750E+1	1.574760E-4	1.388400E+1
2.080340E+1	1.587880E-4	1.421400E+1
2.080930E+1	1.571780E-4	1.389000E+1
2.081530E+1	1.570590E-4	1.377000E+1
2.082120E+1	1.572380E-4	1.390200E+1
2.082720E+1	1.552710E-4	1.339200E+1
2.083310E+1	1.639730E-4	1.534200E+1
2.083900E+1	1.477010E-4	1.192800E+1
2.084500E+1	1.552110E-4	1.321200E+1
2.085090E+1	1.502050E-4	1.256400E+1
2.085690E+1	1.529460E-4	1.290600E+1
2.086280E+1	1.544370E-4	1.331400E+1
2.086870E+1	1.531250E-4	1.302600E+1
2.087470E+1	1.525290E-4	1.286400E+1
2.088060E+1	1.524100E-4	1.285800E+1
2.088650E+1	1.532440E-4	1.300800E+1
2.089250E+1	1.537810E-4	1.310400E+1
2.089840E+1	1.532440E-4	1.303200E+1
2.090440E+1	1.536020E-4	1.308000E+1
2.091030E+1	1.540190E-4	1.320000E+1
2.091620E+1	1.547350E-4	1.336200E+1
2.092220E+1	1.552110E-4	1.340400E+1
2.092810E+1	1.549730E-4	1.336800E+1
2.093400E+1	1.546150E-4	1.333200E+1
2.094000E+1	1.548540E-4	1.333800E+1
2.094590E+1	1.555090E-4	1.345800E+1
2.095190E+1	1.559860E-4	1.360200E+1
2.095780E+1	1.560460E-4	1.361400E+1
2.096370E+1	1.559270E-4	1.358400E+1
2.096970E+1	1.558070E-4	1.357200E+1
2.097560E+1	1.559270E-4	1.360800E+1
2.098150E+1	1.562840E-4	1.369200E+1
2.098750E+1	1.567020E-4	1.377000E+1
2.099340E+1	1.566420E-4	1.375800E+1
2.099940E+1	1.565820E-4	1.371600E+1
2.100530E+1	1.566420E-4	1.372200E+1
2.101120E+1	1.570000E-4	1.381200E+1
2.101720E+1	1.574760E-4	1.387200E+1
2.102310E+1	1.574760E-4	1.389600E+1
2.102910E+1	1.572980E-4	1.386600E+1
2.103500E+1	1.571190E-4	1.380600E+1
2.104090E+1	1.572380E-4	1.384800E+1
2.104690E+1	1.575960E-4	1.395000E+1
2.105280E+1	1.581320E-4	1.401000E+1
2.105870E+1	1.580720E-4	1.401600E+1
2.106470E+1	1.577150E-4	1.395600E+1
2.107060E+1	1.577150E-4	1.391400E+1
2.107660E+1	1.577150E-4	1.395000E+1
2.108250E+1	1.581920E-4	1.403400E+1
2.108840E+1	1.583700E-4	1.407000E+1
2.109440E+1	1.581920E-4	1.404600E+1
2.110030E+1	1.580720E-4	1.398600E+1
2.110620E+1	1.580130E-4	1.399800E+1
2.111220E+1	1.583700E-4	1.402800E+1
2.111810E+1	1.586680E-4	1.411200E+1
2.112410E+1	1.587280E-4	1.414200E+1
2.113000E+1	1.584900E-4	1.407000E+1
2.113590E+1	1.583700E-4	1.407600E+1
2.114190E+1	1.585490E-4	1.408800E+1
2.114780E+1	1.589070E-4	1.415400E+1
2.115370E+1	1.589670E-4	1.420200E+1
2.115970E+1	1.589670E-4	1.417200E+1
2.116560E+1	1.587280E-4	1.411800E+1
2.117160E+1	1.587880E-4	1.414200E+1
2.117750E+1	1.590860E-4	1.417800E+1
2.118340E+1	1.593840E-4	1.422600E+1
2.118940E+1	1.593840E-4	1.422000E+1
2.119530E+1	1.593840E-4	1.420800E+1
2.120120E+1	1.592050E-4	1.417800E+1
2.120720E+1	1.592050E-4	1.417800E+1
2.121310E+1	1.595030E-4	1.423200E+1
2.121910E+1	1.597410E-4	1.429800E+1
2.122500E+1	1.596220E-4	1.428000E+1
2.123090E+1	1.595630E-4	1.423200E+1
2.123690E+1	1.595030E-4	1.423800E+1
2.124280E+1	1.595030E-4	1.425000E+1
2.124870E+1	1.597410E-4	1.428600E+1
2.125470E+1	1.598010E-4	1.429200E+1
2.126060E+1	1.597410E-4	1.426800E+1
2.126650E+1	1.596220E-4	1.425000E+1
2.127250E+1	1.597410E-4	1.423800E+1
2.127840E+1	1.597410E-4	1.425600E+1
2.128440E+1	1.599200E-4	1.432200E+1
2.129030E+1	1.599200E-4	1.427400E+1
2.129620E+1	1.597410E-4	1.425000E+1
2.130220E+1	1.595030E-4	1.425600E+1
2.130810E+1	1.599200E-4	1.428600E+1
2.131400E+1	1.599200E-4	1.432200E+1
2.132000E+1	1.600990E-4	1.432800E+1
2.132590E+1	1.599800E-4	1.431600E+1
2.133180E+1	1.596820E-4	1.428000E+1
2.133780E+1	1.595030E-4	1.424400E+1
2.134370E+1	1.597410E-4	1.427400E+1
2.134970E+1	1.599800E-4	1.431600E+1
2.135560E+1	1.599200E-4	1.431000E+1
2.136150E+1	1.596220E-4	1.425000E+1
2.136750E+1	1.596220E-4	1.423800E+1
2.137340E+1	1.598010E-4	1.427400E+1
2.137930E+1	1.597410E-4	1.430400E+1
2.138530E+1	1.598010E-4	1.430400E+1
2.139120E+1	1.597410E-4	1.429800E+1
2.139720E+1	1.595030E-4	1.427400E+1
2.140310E+1	1.593840E-4	1.426200E+1
2.140900E+1	1.596220E-4	1.428000E+1
2.141500E+1	1.596820E-4	1.431600E+1
2.142090E+1	1.598010E-4	1.431000E+1
2.142680E+1	1.595630E-4	1.428000E+1
2.143280E+1	1.595030E-4	1.425600E+1
2.143870E+1	1.596820E-4	1.423200E+1
2.144470E+1	1.597410E-4	1.428600E+1
2.145060E+1	1.596820E-4	1.430400E+1
2.145650E+1	1.597410E-4	1.429800E+1
2.146250E+1	1.596820E-4	1.428000E+1
2.146840E+1	1.596220E-4	1.425000E+1
2.147430E+1	1.596820E-4	1.426800E+1
2.148030E+1	1.599800E-4	1.431600E+1
2.148620E+1	1.602180E-4	1.431600E+1
2.149220E+1	1.599800E-4	1.429200E+1
2.149810E+1	1.598610E-4	1.428600E+1
2.150400E+1	1.599800E-4	1.431600E+1
2.151000E+1	1.600390E-4	1.431000E+1
2.151590E+1	1.602180E-4	1.432200E+1
2.152190E+1	1.601590E-4	1.432200E+1
2.152780E+1	1.600390E-4	1.429800E+1
2.153370E+1	1.600390E-4	1.427400E+1
2.153970E+1	1.599800E-4	1.430400E+1
2.154560E+1	1.600390E-4	1.431000E+1
2.155150E+1	1.600390E-4	1.433400E+1
2.155750E+1	1.599800E-4	1.432800E+1
2.156340E+1	1.600390E-4	1.429800E+1
2.156940E+1	1.600390E-4	1.429800E+1
2.157530E+1	1.600390E-4	1.434000E+1
2.158120E+1	1.601590E-4	1.431000E+1
2.158720E+1	1.600990E-4	1.431600E+1
2.159310E+1	1.599800E-4	1.430400E+1
2.159900E+1	1.598010E-4	1.428000E+1
2.160500E+1	1.599200E-4	1.429800E+1
2.161090E+1	1.601590E-4	1.429800E+1
2.161690E+1	1.601590E-4	1.429800E+1
2.162280E+1	1.600390E-4	1.432200E+1
2.162870E+1	1.600390E-4	1.431000E+1
2.163470E+1	1.600390E-4	1.429800E+1
2.164060E+1	1.600390E-4	1.429800E+1
2.164650E+1	1.602180E-4	1.433400E+1
2.165250E+1	1.600990E-4	1.432800E+1
2.165840E+1	1.600990E-4	1.431600E+1
2.166440E+1	1.600390E-4	1.432200E+1
2.167030E+1	1.600390E-4	1.429800E+1
2.167620E+1	1.600390E-4	1.431600E+1
2.168220E+1	1.602180E-4	1.434600E+1
2.168810E+1	1.602180E-4	1.433400E+1
2.169400E+1	1.602180E-4	1.432200E+1
2.170000E+1	1.602180E-4	1.429800E+1
2.075000E+1	1.585490E-4	1.414800E+1
2.075590E+1	1.586090E-4	1.408200E+1
2.076180E+1	1.580130E-4	1.398600E+1
2.076780E+1	1.583110E-4	1.404600E+1
2.077370E+1	1.581320E-4	1.405200E+1
2.077970E+1	1.587880E-4	1.416600E+1
2.078560E+1	1.577740E-4	1.396800E+1
2.079150E+1	1.579530E-4	1.400400E+1
2.079750E+1	1.573570E-4	1.384800E+1
2.080340E+1	1.589670E-4	1.428600E+1
2.080930E+1	1.571780E-4	1.389600E+1
2.081530E+1	1.570590E-4	1.377000E+1
2.082120E+1	1.570000E-4	1.390200E+1
2.082720E+1	1.546150E-4	1.319400E+1
2.083310E+1	1.625430E-4	1.500600E+1
2.083900E+1	1.481180E-4	1.205400E+1
2.084500E+1	1.556880E-4	1.329000E+1
2.085090E+1	1.503830E-4	1.253400E+1
2.085690E+1	1.539600E-4	1.305600E+1
2.086280E+1	1.538410E-4	1.321200E+1
2.086870E+1	1.538410E-4	1.315800E+1
2.087470E+1	1.524100E-4	1.283400E+1
2.088060E+1	1.524100E-4	1.285800E+1
2.088650E+1	1.532440E-4	1.299600E+1
2.089250E+1	1.537810E-4	1.308000E+1
2.089840E+1	1.533040E-4	1.302600E+1
2.090440E+1	1.533040E-4	1.305600E+1
2.091030E+1	1.541390E-4	1.319400E+1
2.091620E+1	1.546750E-4	1.333800E+1
2.092220E+1	1.550330E-4	1.339800E+1
2.092810E+1	1.549730E-4	1.339200E+1
2.093400E+1	1.547350E-4	1.331400E+1
2.094000E+1	1.547940E-4	1.334400E+1
2.094590E+1	1.552110E-4	1.342800E+1
2.095190E+1	1.561050E-4	1.359000E+1
2.095780E+1	1.562840E-4	1.363200E+1
2.096370E+1	1.561050E-4	1.357200E+1
2.096970E+1	1.558070E-4	1.357200E+1
2.097560E+1	1.561050E-4	1.362000E+1
2.098150E+1	1.564040E-4	1.368000E+1
2.098750E+1	1.568210E-4	1.377000E+1
2.099340E+1	1.567020E-4	1.375800E+1
2.099940E+1	1.565820E-4	1.372800E+1
2.100530E+1	1.567020E-4	1.374000E+1
2.101120E+1	1.570590E-4	1.382400E+1
2.101720E+1	1.573570E-4	1.387200E+1
2.102310E+1	1.575360E-4	1.390200E+1
2.102910E+1	1.574170E-4	1.387800E+1
2.103500E+1	1.572380E-4	1.383000E+1
2.104090E+1	1.574170E-4	1.385400E+1
2.104690E+1	1.577740E-4	1.392000E+1
2.105280E+1	1.580130E-4	1.401000E+1
2.105870E+1	1.581320E-4	1.401000E+1
2.106470E+1	1.577740E-4	1.394400E+1
2.107060E+1	1.576550E-4	1.390800E+1
2.107660E+1	1.578340E-4	1.395000E+1
2.108250E+1	1.581320E-4	1.401000E+1
2.108840E+1	1.584900E-4	1.405800E+1
2.109440E+1	1.584900E-4	1.404600E+1
2.110030E+1	1.581920E-4	1.399200E+1
2.110620E+1	1.581320E-4	1.397400E+1
2.111220E+1	1.583110E-4	1.403400E+1
2.111810E+1	1.586090E-4	1.410600E+1
2.112410E+1	1.587880E-4	1.410000E+1
2.113000E+1	1.586090E-4	1.407000E+1
2.113590E+1	1.584300E-4	1.403400E+1
2.114190E+1	1.585490E-4	1.405200E+1
2.114780E+1	1.589070E-4	1.411200E+1
2.115370E+1	1.592050E-4	1.417200E+1
2.115970E+1	1.591450E-4	1.414200E+1
2.116560E+1	1.589670E-4	1.412400E+1
2.117160E+1	1.588470E-4	1.410000E+1
2.117750E+1	1.592650E-4	1.414200E+1
2.118340E+1	1.595030E-4	1.423800E+1
2.118940E+1	1.595630E-4	1.423200E+1
2.119530E+1	1.595030E-4	1.419600E+1
2.120120E+1	1.593240E-4	1.415400E+1
2.120720E+1	1.594430E-4	1.417800E+1
2.121310E+1	1.597410E-4	1.422600E+1
2.121910E+1	1.599800E-4	1.427400E+1
2.122500E+1	1.599200E-4	1.427400E+1
2.123090E+1	1.597410E-4	1.422600E+1
2.123690E+1	1.594430E-4	1.420200E+1
2.124280E+1	1.596220E-4	1.423800E+1
2.124870E+1	1.599200E-4	1.428600E+1
2.125470E+1	1.599200E-4	1.429800E+1
2.126060E+1	1.598010E-4	1.424400E+1
2.126650E+1	1.598010E-4	1.423200E+1
2.127250E+1	1.598010E-4	1.425600E+1
2.127840E+1	1.599800E-4	1.427400E+1
2.128440E+1	1.600390E-4	1.429800E+1
2.129030E+1	1.600990E-4	1.431600E+1
2.129620E+1	1.597410E-4	1.423800E+1
2.130220E+1	1.597410E-4	1.422600E+1
2.130810E+1	1.598610E-4	1.423800E+1
2.131400E+1	1.600390E-4	1.428600E+1
2.132000E+1	1.600990E-4	1.431600E+1
2.132590E+1	1.599800E-4	1.429200E+1
2.133180E+1	1.598610E-4	1.424400E+1
2.133780E+1	1.598010E-4	1.423200E+1
