Time(s)    Channel_1(V)    Channel_2(V)    Channel_3(V)
158.47802619996946    -0.5966821452976009    5.041325730819824    -3.4030734448138085
158.5801317000296    -0.597033993805805    5.026170933140503    -3.407603494495459
158.68317480001133    -0.5973599914141972    5.024253618513627    -3.399697417238181
158.78312929999083    -0.5978549078804288    5.038317346457003    -3.3922223223845993
158.88312909996603    -0.5982442500608014    5.035050649546188    -3.384468983671114
158.98306570004206    -0.5986353682573549    5.044963813777598    -3.3913433870062333
159.0830517000286    -0.599024315767822    5.0651569901870435    -3.390575354568929
159.19030939997174    -0.599489631967778    5.070847957874046    -3.3887468374702507
159.29036950005684    -0.5999279132572668    5.063010963174414    -3.3861262129376506
159.3920172000071    -0.6003579064721442    5.05533381062665    -3.3906205445578084
159.493501799996    -0.6007938197406737    5.045909249627945    -3.3935442775034153
159.60323270002846    -0.6012697920377376    5.03525627345579    -3.397638016748338
159.70315099996515    -0.6015948029720691    5.040146649379299    -3.4099506112159745
159.80316640005913    -0.6020618951893749    5.054978803497272    -3.4085661004577252
159.90557199995965    -0.6024530133875678    5.050132038621043    -3.4097572217429604
160.0057983000297    -0.6028429475752407    5.051405051939625    -3.4020340750860916
160.11411319999024    -0.6032143322622353    5.039452422013733    -3.4085317639596897
160.21416259999387    -0.6035845329386932    5.047041167829336    -3.4012766987780036
160.31406600004993    -0.6040504411463262    5.041005454805728    -3.395210386944369
160.4141180999577    -0.6044417566804907    5.0478091988005716    -3.3952153203490645
160.51470349996816    -0.60485024036989    5.048955917191675    -3.385870267908028
160.62040110002272    -0.60522103305236    5.041425188066323    -3.3803085449494956
160.72055269998964    -0.6055878790326608    5.035241078597475    -3.379374947480169
160.82369420002215    -0.6059924160202581    5.035023811876871    -3.3835969550775773
160.92391959996894    -0.6064342493449659    5.026074830604301    -3.3800283275733847
161.02463380002882    -0.6067748497553116    5.0253474508473035    -3.3906434355530726
161.1274604999926    -0.6072038562978457    5.035960959611811    -3.399787994550073
161.22832400002517    -0.6075651768956953    5.035993520019511    -3.409132258007001
161.33273230004124    -0.6080306904351285    5.032492190857065    -3.417620477269332
161.43714719999116    -0.6083440586000061    5.028146659171019    -3.398945763684737
161.54535819997545    -0.6088008893947175    5.020223824185363    -3.3861341063850086
161.64543020003475    -0.6091983223195416    5.042330959422376    -3.3835774187955123
161.74616590002552    -0.6095927952177906    5.040623412684221    -3.38473400616518
161.84619329997804    -0.609919582171151    5.027304627308922    -3.3863975501914236
161.9487959999824    -0.6103706902482607    5.027762051694525    -3.391578414405389
162.05038919998333    -0.6107789766052114    5.03922943255009    -3.3992697897098894
162.1525502000004    -0.6111262864111687    5.040736288767019    -3.4035683639853778
162.25293870002497    -0.6114593880888265    5.024297624397206    -3.4051957955824403
162.35315059998538    -0.6119156268797522    5.031405659931069    -3.4190412979215483
162.4528073000256    -0.6123116784601241    5.054288917499287    -3.4113755759003515
162.55250079999678    -0.6126907592205751    5.05801876171385    -3.4004936687694913
162.65270149998832    -0.6130966775571558    5.070023883487117    -3.3947012595775363
162.75264369999059    -0.6135079239420944    5.067986983157621    -3.385196167506264
162.85260510002263    -0.6138171480713989    5.073753333171846    -3.3909159568258005
162.95320720004383    -0.6141751139748823    5.092952925053158    -3.3913297708094
163.05575830000453    -0.6146416141933007    5.120251970087942    -3.3945347078343113
163.16731549997348    -0.6150840395275744    5.123040917578596    -3.3971535564018223
163.2673533000052    -0.6154862084979917    5.099751341803286    -3.401977242262582
163.36720320000313    -0.6158477264342572    5.116938898617949    -3.3960656419864543
163.46725039999    -0.6162656822144693    5.095066194465189    -3.3932930685369347
163.57287190004718    -0.6167763855004675    5.068298379080878    -3.396009795844658
163.67471880000085    -0.61726222456183    5.072211943064674    -3.3959946009580846
163.77482179994695    -0.6176995191843064    5.077367144084662    -3.3979200101638476
163.87551289994735    -0.6180365675667541    5.076303109327653    -3.396592726949877
163.97542909998447    -0.6183519090862762    5.079034039790223    -3.394297115063161
164.07542689994443    -0.6187998598056944    5.084845777189751    -3.4085670871387195
164.1752681999933    -0.6192436664878355    5.094019919883975    -3.4027754671629795
164.2753737999592    -0.6195850562434781    5.084799403268602    -3.399263869624215
164.37538540002424    -0.6199670970337614    5.096454846714857    -3.404708572515754
164.47539969999343    -0.6203647272986154    5.113131106231478    -3.3936435376062426
164.5754040000029    -0.620768869622574    5.114500814296199    -3.3935604590708333
164.677169600036    -0.6211970868312641    5.120018324444267    -3.401552180106363
164.77722489996813    -0.621506705633429    5.139600552653559    -3.4092926923352036
164.87733769998886    -0.621987611319357    5.146438240006242    -3.4010424607171346
164.97717660001945    -0.6222757205937715    5.125957146694285    -3.3960318974978754
165.07712479995098    -0.6225993501898035    5.112353800365635    -3.3945390492304286
165.17731749999803    -0.6230749278280818    5.086299944908009    -3.3867061839840815
165.2794045000337    -0.6235603722225993    5.070974647478625    -3.3885131914260325
165.37939480005298    -0.6238826204732499    5.052616101814872    -3.3885159541326333
165.47916860005353    -0.6243224804554975    5.054182158827318    -3.396012163878928
165.5793769999873    -0.624661699526742    5.059771301080583    -3.3911042155472657
165.67940270004328    -0.6250912980831242    5.053518321152126    -3.3950894198611814
165.7812763999682    -0.6254307144897774    5.051078263836124    -3.4090264858053616
165.88118649995886    -0.6259058974593105    5.061589355951331    -3.4221633539891934
165.98130870005116    -0.6262897142683582    5.065289599854796    -3.4078558874896885
